reference_id,reference_property_id,reference_datatype,url,netloc,netloc_agg,error_msg,code,content-type,final_url,reason,language_crawl,language_crawl_score,sampling_weight_vb,sampling_weight
390d6c6e68a32e11f8d7b0883cda0557db529fe6,P4656,url,https://en.wikipedia.org/w/index.php?title=G._V._Raja&oldid=916789538,en.wikipedia.org,en.wikipedia.org,none,200,text/html; charset=UTF-8,https://en.wikipedia.org/w/index.php?title=G._V._Raja&oldid=916789538,OK,en,0.9346126914024353,321744|13,24749.53846153846
49b9aec8e10815611ff0379a34d5fd7c3830566e,P4656,url,https://en.wikipedia.org/w/index.php?title=Sebastian_Sabol&oldid=921422667,en.wikipedia.org,en.wikipedia.org,none,200,text/html; charset=UTF-8,https://en.wikipedia.org/w/index.php?title=Sebastian_Sabol&oldid=921422667,OK,en,0.6466506719589233,321744|13,24749.53846153846
ab3e9ada7246257ffbfb86fa90a54f25e45a704e,P4656,url,https://en.wikipedia.org/w/index.php?title=Average_White_Band&oldid=921360877,en.wikipedia.org,en.wikipedia.org,none,200,text/html; charset=UTF-8,https://en.wikipedia.org/w/index.php?title=Average_White_Band&oldid=921360877,OK,en,0.8424981832504272,321744|13,24749.53846153846
76b04346ad57869d9e5ae1007ba8343d708ab6f9,P4656,url,https://en.wikipedia.org/w/index.php?title=Yutaka_Higuchi_(musician)&oldid=852886961,en.wikipedia.org,en.wikipedia.org,none,200,text/html; charset=UTF-8,https://en.wikipedia.org/w/index.php?title=Yutaka_Higuchi_(musician)&oldid=852886961,OK,en,0.6083518862724304,321744|13,24749.53846153846
1ee71b39caf6df395c64b436fea4895692812d38,P4656,url,https://en.wikipedia.org/w/index.php?title=Dolores_Delirio&oldid=846145679,en.wikipedia.org,en.wikipedia.org,none,200,text/html; charset=UTF-8,https://en.wikipedia.org/w/index.php?title=Dolores_Delirio&oldid=846145679,OK,en,0.8565813302993774,321744|13,24749.53846153846
e64fd9c459103a82eaf95b7a99f23687b895a15e,P4656,url,https://en.wikipedia.org/w/index.php?title=Josip_Bilinovac&oldid=919882149,en.wikipedia.org,en.wikipedia.org,none,200,text/html; charset=UTF-8,https://en.wikipedia.org/w/index.php?title=Josip_Bilinovac&oldid=919882149,OK,en,0.5056684613227844,321744|13,24749.53846153846
9d3888688b4b18f5fee86aa6f9817b6d49cc2587,P4656,url,https://en.wikipedia.org/w/index.php?title=Alabama_State_Route_145&oldid=753973024,en.wikipedia.org,en.wikipedia.org,none,200,text/html; charset=UTF-8,https://en.wikipedia.org/w/index.php?title=Alabama_State_Route_145&oldid=753973024,OK,en,0.36649584770202637,321744|13,24749.53846153846
e4aabacd7b80c069d157823198280f5047c81532,P4656,url,https://en.wikipedia.org/w/index.php?title=Twin_Pimples_raid&oldid=912800699,en.wikipedia.org,en.wikipedia.org,none,200,text/html; charset=UTF-8,https://en.wikipedia.org/w/index.php?title=Twin_Pimples_raid&oldid=912800699,OK,en,0.8703587055206299,321744|13,24749.53846153846
e8bca817517f1636f8d6d61656331b257ed66064,P4656,url,https://en.wikipedia.org/w/index.php?title=Ponniyin_Selvan_(2005_film)&oldid=982538956,en.wikipedia.org,en.wikipedia.org,none,200,text/html; charset=UTF-8,https://en.wikipedia.org/w/index.php?title=Ponniyin_Selvan_(2005_film)&oldid=982538956,OK,en,0.6991850137710571,321744|13,24749.53846153846
2ecb2518bc116ca7cb6b48a2a949f1343d1a3808,P4656,url,https://en.wikipedia.org/w/index.php?title=2016–17_Alpe_Adria_Cup&oldid=918474137,en.wikipedia.org,en.wikipedia.org,none,200,text/html; charset=UTF-8,https://en.wikipedia.org/w/index.php?title=2016%E2%80%9317_Alpe_Adria_Cup&oldid=918474137,OK,en,0.5786300301551819,321744|13,24749.53846153846
16e1d8bbc347e2506ac55ef4105c7922a81015ba,P4656,url,https://en.wikipedia.org/w/index.php?title=MOG_Music&oldid=930246276,en.wikipedia.org,en.wikipedia.org,none,200,text/html; charset=UTF-8,https://en.wikipedia.org/w/index.php?title=MOG_Music&oldid=930246276,OK,en,0.7098187804222107,321744|13,24749.53846153846
1358e640a78c5a6e43a39d8511a8e9f061aa839a,P4656,url,https://en.wikipedia.org/w/index.php?title=Rina_Hidaka&oldid=917894088,en.wikipedia.org,en.wikipedia.org,none,200,text/html; charset=UTF-8,https://en.wikipedia.org/w/index.php?title=Rina_Hidaka&oldid=917894088,OK,en,0.7600035667419434,321744|13,24749.53846153846
fa3dbf3fc3baa365e9b90114a310f42b757d2809,P4656,url,https://en.wikipedia.org/w/index.php?title=2016–17_Polish_Cup&oldid=893822928,en.wikipedia.org,en.wikipedia.org,none,200,text/html; charset=UTF-8,https://en.wikipedia.org/w/index.php?title=2016%E2%80%9317_Polish_Cup&oldid=893822928,OK,en,0.4086843430995941,321744|13,24749.53846153846
74188de4f031ca41e7927959f818816dbdfc29af,P854,url,https://www.bailii.org/uk/legis/num_reg/2016/uksi_201612_en_1.html,www.bailii.org,www.bailii.org,none,200,text/html; charset=UTF-8,https://www.bailii.org/uk/legis/num_reg/2016/uksi_201612_en_1.html,OK,en,0.9096053242683411,4132|13,317.84615384615387
4b03e3a418714c354f5a2a3cb4fbdbf1fa5f8cdf,P854,url,https://www.bailii.org/uk/legis/num_reg/2014/uksi_20143063_en_1.html,www.bailii.org,www.bailii.org,none,200,text/html; charset=UTF-8,https://www.bailii.org/uk/legis/num_reg/2014/uksi_20143063_en_1.html,OK,en,0.8274120688438416,4132|13,317.84615384615387
77340cf24c8ce0ad15b86f0b82d5aa79f539def4,P854,url,https://www.bailii.org/uk/legis/num_reg/2011/uksi_2011574_en_1.html,www.bailii.org,www.bailii.org,none,200,text/html; charset=UTF-8,https://www.bailii.org/uk/legis/num_reg/2011/uksi_2011574_en_1.html,OK,en,0.689679741859436,4132|13,317.84615384615387
6d8ce4b1b011d51ea1ca4901fa8456909bc09413,P854,url,https://www.bailii.org/uk/legis/num_reg/2011/uksi_20111687_en_1.html,www.bailii.org,www.bailii.org,none,200,text/html; charset=UTF-8,https://www.bailii.org/uk/legis/num_reg/2011/uksi_20111687_en_1.html,OK,en,0.9222835898399353,4132|13,317.84615384615387
43e81f6c0b889597e32e9e83bb904df883a3599f,P854,url,https://www.bailii.org/uk/legis/num_reg/2016/uksi_20161148_en_1.html,www.bailii.org,www.bailii.org,none,200,text/html; charset=UTF-8,https://www.bailii.org/uk/legis/num_reg/2016/uksi_20161148_en_1.html,OK,en,0.764673113822937,4132|13,317.84615384615387
e19e5f6b9c8e0602736f7e4d1ed37477583e9fed,P854,url,https://www.bailii.org/uk/legis/num_reg/2016/uksi_2016643_en_1.html,www.bailii.org,www.bailii.org,none,200,text/html; charset=UTF-8,https://www.bailii.org/uk/legis/num_reg/2016/uksi_2016643_en_1.html,OK,en,0.9176587462425232,4132|13,317.84615384615387
6baf81e2508feb7166a733953d1e41c08f325201,P854,url,https://www.bailii.org/uk/legis/num_reg/2010/uksi_20100497_en_1.html,www.bailii.org,www.bailii.org,none,200,text/html; charset=UTF-8,https://www.bailii.org/uk/legis/num_reg/2010/uksi_20100497_en_1.html,OK,en,0.9524922966957092,4132|13,317.84615384615387
11513fdd381730dfa38bf9fb5a724a129dc8480c,P854,url,https://www.bailii.org/uk/legis/num_reg/2011/uksi_20112688_en_1.html,www.bailii.org,www.bailii.org,none,200,text/html; charset=UTF-8,https://www.bailii.org/uk/legis/num_reg/2011/uksi_20112688_en_1.html,OK,en,0.9085721969604492,4132|13,317.84615384615387
380800106ae2327aae1f592e8e97676a847d128b,P854,url,https://www.bailii.org/uk/legis/num_reg/2013/uksi_20132786_en_1.html,www.bailii.org,www.bailii.org,none,200,text/html; charset=UTF-8,https://www.bailii.org/uk/legis/num_reg/2013/uksi_20132786_en_1.html,OK,en,0.9298722147941589,4132|13,317.84615384615387
9d1e306b1e24b191b8f1c40cd29dd62e8e7b2ee2,P854,url,https://www.bailii.org/uk/legis/num_reg/2009/uksi_20093352_en_1.html,www.bailii.org,www.bailii.org,none,200,text/html; charset=UTF-8,https://www.bailii.org/uk/legis/num_reg/2009/uksi_20093352_en_1.html,OK,en,0.9519640803337097,4132|13,317.84615384615387
11264543202af280c259b25f0f727838db6fc935,P854,url,https://www.bailii.org/uk/legis/num_reg/2016/uksi_2016184_en_1.html,www.bailii.org,www.bailii.org,none,200,text/html; charset=UTF-8,https://www.bailii.org/uk/legis/num_reg/2016/uksi_2016184_en_1.html,OK,en,0.8932086229324341,4132|13,317.84615384615387
935c54bed41fe68c1a6f913411a62e2a6b7c7911,P854,url,https://www.bailii.org/uk/legis/num_reg/2014/uksi_20143049_en_1.html,www.bailii.org,www.bailii.org,none,200,text/html; charset=UTF-8,https://www.bailii.org/uk/legis/num_reg/2014/uksi_20143049_en_1.html,OK,en,0.8099947571754456,4132|13,317.84615384615387
49eacce23590dda15f939645474a635759ec1e74,P854,url,https://www.bailii.org/uk/legis/num_reg/2011/uksi_20111656_en_1.html,www.bailii.org,www.bailii.org,none,200,text/html; charset=UTF-8,https://www.bailii.org/uk/legis/num_reg/2011/uksi_20111656_en_1.html,OK,en,0.9344500303268433,4132|13,317.84615384615387
a216d3dd910671f2fbdbb68dd36d26adb4770057,P4638,external-id,https://www.thepeerage.com/p32790.htm#i327892,www.thepeerage.com,www.thepeerage.com,none,200,text/html,https://www.thepeerage.com/p32790.htm#i327892,OK,en,0.76800137758255,168909|13,12993.0
063b53a338b565d9538ac680cb33e4970f538aed,P4638,external-id,https://www.thepeerage.com/p14030.htm#i140296,www.thepeerage.com,www.thepeerage.com,none,200,text/html,https://www.thepeerage.com/p14030.htm#i140296,OK,en,0.8311043977737427,168909|13,12993.0
055180d586f4612f4412245a124ad670cf9926af,P4638,external-id,https://www.thepeerage.com/p7359.htm#i73589,www.thepeerage.com,www.thepeerage.com,none,200,text/html,https://www.thepeerage.com/p7359.htm#i73589,OK,en,0.9837722778320312,168909|13,12993.0
452141a2910022c8c4bf97fe0399f80437859405,P4638,external-id,https://www.thepeerage.com/p34734.htm#i347340,www.thepeerage.com,www.thepeerage.com,none,200,text/html,https://www.thepeerage.com/p34734.htm#i347340,OK,en,0.9390169382095337,168909|13,12993.0
0d48107f491fb6c21b65a23a4b8e270829abd3ca,P4638,external-id,https://www.thepeerage.com/p5775.htm#i57745,www.thepeerage.com,www.thepeerage.com,none,200,text/html,https://www.thepeerage.com/p5775.htm#i57745,OK,en,0.9708297848701477,168909|13,12993.0
4ed4a19697579d3cf94f1433a02fb86e872885ec,P4638,external-id,https://www.thepeerage.com/p33344.htm#i333438,www.thepeerage.com,www.thepeerage.com,none,200,text/html,https://www.thepeerage.com/p33344.htm#i333438,OK,en,0.9433238506317139,168909|13,12993.0
e459b389bc0b63b43eae7cdfedd1fc943fcc456e,P4638,external-id,https://www.thepeerage.com/p50991.htm#i509905,www.thepeerage.com,www.thepeerage.com,none,200,text/html,https://www.thepeerage.com/p50991.htm#i509905,OK,en,0.974504828453064,168909|13,12993.0
f36a394c86bc81d2f5c63b0130b0bfa1ffda4cc4,P4638,external-id,https://www.thepeerage.com/p63867.htm#i638667,www.thepeerage.com,www.thepeerage.com,none,200,text/html,https://www.thepeerage.com/p63867.htm#i638667,OK,en,0.9489036202430725,168909|13,12993.0
f1716ad8b273772c3bdd99b991d1989f6812dabc,P4638,external-id,https://www.thepeerage.com/p55631.htm#i556306,www.thepeerage.com,www.thepeerage.com,none,200,text/html,https://www.thepeerage.com/p55631.htm#i556306,OK,en,0.9500249028205872,168909|13,12993.0
d3439ee4758b096a394ccfd8408328f79de7c1ad,P4638,external-id,https://www.thepeerage.com/p55759.htm#i557584,www.thepeerage.com,www.thepeerage.com,none,200,text/html,https://www.thepeerage.com/p55759.htm#i557584,OK,en,0.9610543251037598,168909|13,12993.0
ab00bdb961095c43f6658b15cecc40c3644bfc22,P4638,external-id,https://www.thepeerage.com/p37701.htm#i377001,www.thepeerage.com,www.thepeerage.com,none,200,text/html,https://www.thepeerage.com/p37701.htm#i377001,OK,en,0.9755938649177551,168909|13,12993.0
1501467b94b4b06db2ef64b433b983fe6b081382,P4638,external-id,https://www.thepeerage.com/p62247.htm#i622461,www.thepeerage.com,www.thepeerage.com,none,200,text/html,https://www.thepeerage.com/p62247.htm#i622461,OK,en,0.9687402844429016,168909|13,12993.0
84df9db4189d9d359100930175bd594dbe2e46b0,P4638,external-id,https://www.thepeerage.com/p11218.htm#i112176,www.thepeerage.com,www.thepeerage.com,none,200,text/html,https://www.thepeerage.com/p11218.htm#i112176,OK,en,0.8443942070007324,168909|13,12993.0
caa40aeb032f765464c7a4f5bc64278809604500,P854,url,http://pid.emory.edu/ark:/25593/8xxdk,pid.emory.edu,OTHER,none,200,text/html; charset=utf-8,https://findingaids.library.emory.edu/documents/andrewsraymond673/,OK,en,0.9457918405532837,21929|13,1686.8461538461538
4700b12b991c2bf798d3ee862b96f5bfcb7d0e54,P854,url,http://art.seattleartmuseum.org/objects/19751/man-in-green-cloak,art.seattleartmuseum.org,OTHER,none,200,text/html;charset=UTF-8,https://art.seattleartmuseum.org/objects/19751/man-in-green-cloak,OK,en,0.8767605423927307,21929|13,1686.8461538461538
1f85db33341af26dfa836aabd3178f60258b3838,P854,url,http://en.espn.co.uk/statsguru/rugby/player/8591.html,en.espn.co.uk,OTHER,none,200,text/html; charset=UTF-8,http://en.espn.co.uk/statsguru/rugby/player/8591.html,OK,en,0.4795338809490204,21929|13,1686.8461538461538
0427581cda67794db9cab34a1f91379a8004acbd,P854,url,https://www.telegraph.co.uk/news/obituaries/military-obituaries/gurkha-obituaries/1333635/Sir-Noel-Short.html,www.telegraph.co.uk,OTHER,none,200,text/html; charset=UTF-8,https://www.telegraph.co.uk/news/obituaries/military-obituaries/gurkha-obituaries/1333635/Sir-Noel-Short.html,OK,en,0.9895550608634949,21929|13,1686.8461538461538
16a66aca11e85b7510e266952d5a3f0f59ecd0db,P6300,external-id,https://hymnary.org/person/Dickson_D3,hymnary.org,OTHER,none,200,text/html; charset=utf-8,https://hymnary.org/person/Dickson_D3,OK,en,0.931810736656189,21929|13,1686.8461538461538
c7979b6682e7e0701e57657323a7cd9b38ae5ec1,P854,url,http://www.nndb.com/people/338/000100038/,www.nndb.com,OTHER,none,200,text/html,https://www.nndb.com/people/338/000100038/,OK,en,0.8625442385673523,21929|13,1686.8461538461538
9f857a66ce2b01653b1a3a0a29c422bda43054ab,P854,url,https://en.wikisource.org/wiki/Page:Bibliography_of_the_Sanskrit_Drama.djvu/74,en.wikisource.org,OTHER,none,200,text/html; charset=UTF-8,https://en.wikisource.org/wiki/Page:Bibliography_of_the_Sanskrit_Drama.djvu/74,OK,en,0.38610440492630005,21929|13,1686.8461538461538
120b3f07644672a6745ebc6b7f126ed9b0bdc331,P4589,external-id,http://www.dreadnoughtproject.org/tfs/index.php/Henry_Coey_Kane,www.dreadnoughtproject.org,OTHER,none,200,text/html; charset=UTF-8,http://www.dreadnoughtproject.org/tfs/index.php/Henry_Coey_Kane,OK,en,0.9012852311134338,21929|13,1686.8461538461538
a276dccde68fef6773ad0624d9eff44b990eb88c,P854,url,https://evangelion.fandom.com/wiki/Episode:10?oldid=34324#Overview,evangelion.fandom.com,OTHER,none,200,text/html; charset=UTF-8,https://evangelion.fandom.com/wiki/Episode:10?oldid=34324#Overview,OK,en,0.9488734602928162,21929|13,1686.8461538461538
69e671841eefc3a9ae1e244a3ec3abd2c015609f,P854,url,https://biography.wales/article/s-HUMP-GEO-1747,biography.wales,OTHER,none,200,text/html; charset=UTF-8,https://biography.wales/article/s-HUMP-GEO-1747,OK,en,0.9208004474639893,21929|13,1686.8461538461538
98be9a8a8d03342330d8a8bc43137ff9a6427a67,P854,url,http://collections.lacma.org/node/2111465,collections.lacma.org,OTHER,none,200,text/html; charset=utf-8,https://collections.lacma.org/node/2111465,OK,en,0.8389928340911865,21929|13,1686.8461538461538
d0ed832ba1f237ff5de462aafd79e017021aec15,P854,url,https://www.theguardian.com/books/2019/oct/08/myles-burnyeat-obituary,www.theguardian.com,OTHER,none,200,text/html; charset=UTF-8,https://www.theguardian.com/books/2019/oct/08/myles-burnyeat-obituary,OK,en,0.9705826640129089,21929|13,1686.8461538461538
325496cf14a6fa514a499d408bf7133c3691ae9f,P854,url,https://collections.artsmia.org/index.php?page=detail&id=105671,collections.artsmia.org,OTHER,none,200,text/html; charset=utf-8,https://collections.artsmia.org/art/105671/frame-united-states,OK,en,0.9022519588470459,21929|13,1686.8461538461538
48b94bf95f53fface288d27c0d059bcf059e2144,P854,url,http://adb.anu.edu.au/biography/daly-dame-mary-dora-may-12396,adb.anu.edu.au,adb.anu.edu.au,none,200,text/html; charset=utf-8,https://adb.anu.edu.au/biography/daly-dame-mary-dora-may-12396,OK,en,0.9607149362564087,3836|13,295.0769230769231
573d5c8275f28f65a3dffa84d5f38635b829fe66,P1907,external-id,http://adb.anu.edu.au/biography/dawson-claude-charles-9927,adb.anu.edu.au,adb.anu.edu.au,none,200,text/html; charset=utf-8,https://adb.anu.edu.au/biography/dawson-claude-charles-9927,OK,en,0.9734166860580444,3836|13,295.0769230769231
3422ebaa649c80ebcfd745aa22dd9266301fa947,P1907,external-id,http://adb.anu.edu.au/biography/mulholland-charles-st-john-15029,adb.anu.edu.au,adb.anu.edu.au,none,200,text/html; charset=utf-8,https://adb.anu.edu.au/biography/mulholland-charles-st-john-15029,OK,en,0.9511892199516296,3836|13,295.0769230769231
4cc4fb1d61ff0b5fdb9217c81c25e68bfae81574,P854,url,http://adb.anu.edu.au/biography/thompson-david-8784,adb.anu.edu.au,adb.anu.edu.au,none,200,text/html; charset=utf-8,https://adb.anu.edu.au/biography/thompson-david-8784,OK,en,0.9692620038986206,3836|13,295.0769230769231
b8ed1e2d7c5e6bc1506b7dab4a02c1b3bfb22e66,P1907,external-id,http://adb.anu.edu.au/biography/bowman-john-1813,adb.anu.edu.au,adb.anu.edu.au,none,200,text/html; charset=utf-8,https://adb.anu.edu.au/biography/bowman-john-1813,OK,en,0.9733870029449463,3836|13,295.0769230769231
0fcdcff2ab3d18416aaffc96245f4ce579b982fa,P1907,external-id,http://adb.anu.edu.au/biography/lansell-george-3992,adb.anu.edu.au,adb.anu.edu.au,none,200,text/html; charset=utf-8,https://adb.anu.edu.au/biography/lansell-george-3992,OK,en,0.9750246405601501,3836|13,295.0769230769231
123461566bad804dd23487848345c33df2db5c8e,P1907,external-id,http://adb.anu.edu.au/biography/grieve-rachel-10368,adb.anu.edu.au,adb.anu.edu.au,none,200,text/html; charset=utf-8,https://adb.anu.edu.au/biography/grieve-rachel-10368,OK,en,0.9726753830909729,3836|13,295.0769230769231
69bc93455e8f5e9645136ad9590fca1ae77d7412,P854,url,http://adb.anu.edu.au/biography/rudduck-harold-sugden-8295,adb.anu.edu.au,adb.anu.edu.au,none,200,text/html; charset=utf-8,https://adb.anu.edu.au/biography/rudduck-harold-sugden-8295,OK,en,0.9723424911499023,3836|13,295.0769230769231
2fdf32f7a1dbd9e71de16a5923966c20ec1f0248,P854,url,http://adb.anu.edu.au/biography/martin-norah-margaret-11073,adb.anu.edu.au,adb.anu.edu.au,none,200,text/html; charset=utf-8,https://adb.anu.edu.au/biography/martin-norah-margaret-11073,OK,en,0.9704415202140808,3836|13,295.0769230769231
e08af3d06fa64bfb6215f0e7dfc4935ed8976eae,P1907,external-id,http://adb.anu.edu.au/biography/pemulwuy-13147,adb.anu.edu.au,adb.anu.edu.au,none,200,text/html; charset=utf-8,https://adb.anu.edu.au/biography/pemulwuy-13147,OK,en,0.9784190058708191,3836|13,295.0769230769231
40da0bad08aac0079e1be9a1d44ccb3f6e838977,P854,url,http://adb.anu.edu.au/biography/sleep-alfred-reginald-11710,adb.anu.edu.au,adb.anu.edu.au,none,200,text/html; charset=utf-8,https://adb.anu.edu.au/biography/sleep-alfred-reginald-11710,OK,en,0.9779292345046997,3836|13,295.0769230769231
b06ac9feb271aa7094c6609296820c3457f956b9,P1907,external-id,http://adb.anu.edu.au/biography/hutton-mary-10583,adb.anu.edu.au,adb.anu.edu.au,none,200,text/html; charset=utf-8,https://adb.anu.edu.au/biography/hutton-mary-10583,OK,en,0.9731748104095459,3836|13,295.0769230769231
798ad9fac465d7eca5f27cc1c42cbf3f5bb7e1a8,P1907,external-id,http://adb.anu.edu.au/biography/wade-john-8939,adb.anu.edu.au,adb.anu.edu.au,none,200,text/html; charset=utf-8,https://adb.anu.edu.au/biography/wade-john-8939,OK,en,0.9661880135536194,3836|13,295.0769230769231
72bd96983ac3ca9e118a34a14ba96e53e7d86cb6,P4656,url,https://en.wikivoyage.org/wiki/Xi'an?oldid=3733002,en.wikivoyage.org,en.wikivoyage.org,none,200,text/html; charset=UTF-8,https://en.wikivoyage.org/wiki/Xi'an?oldid=3733002,OK,en,0.9306625723838806,1139|13,87.61538461538461
a56915afdfd325d3fcb4dee29b658731035ec14f,P4656,url,https://en.wikivoyage.org/wiki/Kiev?oldid=3914553,en.wikivoyage.org,en.wikivoyage.org,none,200,text/html; charset=UTF-8,https://en.wikivoyage.org/wiki/Kiev?oldid=3914553,OK,en,0.8463475704193115,1139|13,87.61538461538461
31eb33983032652190c464cfb0cbd345e0afd318,P4656,url,https://en.wikivoyage.org/wiki/Moose_Jaw?oldid=3816021,en.wikivoyage.org,en.wikivoyage.org,none,200,text/html; charset=UTF-8,https://en.wikivoyage.org/wiki/Moose_Jaw?oldid=3816021,OK,en,0.8525019884109497,1139|13,87.61538461538461
1c5818be5b1817931f714d204b1dd74d8eb8e551,P4656,url,https://en.wikivoyage.org/wiki/Changsha?oldid=3811161,en.wikivoyage.org,en.wikivoyage.org,none,200,text/html; charset=UTF-8,https://en.wikivoyage.org/wiki/Changsha?oldid=3811161,OK,en,0.908940851688385,1139|13,87.61538461538461
2e13d7c76d0aea10d60bf1aa4fdf2b24c771a4c3,P4656,url,https://en.wikivoyage.org/wiki/Hamburg/East?oldid=3965386,en.wikivoyage.org,en.wikivoyage.org,none,200,text/html; charset=UTF-8,https://en.wikivoyage.org/wiki/Hamburg/East?oldid=3965386,OK,en,0.8712656497955322,1139|13,87.61538461538461
4c8ec4023e49b077d0d6d8849cd5b14a870a262a,P4656,url,https://en.wikivoyage.org/wiki/Stanton?oldid=3496944,en.wikivoyage.org,en.wikivoyage.org,none,200,text/html; charset=UTF-8,https://en.wikivoyage.org/wiki/Stanton?oldid=3496944,OK,en,0.8199424743652344,1139|13,87.61538461538461
b97ed293e7c9ea35ddff0a1f41bd908ad7c6de52,P4656,url,https://en.wikivoyage.org/wiki/Boston/South_Boston?oldid=3921590,en.wikivoyage.org,en.wikivoyage.org,none,200,text/html; charset=UTF-8,https://en.wikivoyage.org/wiki/Boston/South_Boston?oldid=3921590,OK,en,0.9303120970726013,1139|13,87.61538461538461
b50eec6ebf93925ec975da056389b3b7aa01ffaa,P4656,url,https://en.wikivoyage.org/wiki/Bandar_Seri_Begawan?oldid=3725050,en.wikivoyage.org,en.wikivoyage.org,none,200,text/html; charset=UTF-8,https://en.wikivoyage.org/wiki/Bandar_Seri_Begawan?oldid=3725050,OK,en,0.9115726947784424,1139|13,87.61538461538461
1c5c9684de7d1349b249f48c2c685b1e2a469474,P4656,url,https://en.wikivoyage.org/wiki/Dresden?oldid=3844664,en.wikivoyage.org,en.wikivoyage.org,none,200,text/html; charset=UTF-8,https://en.wikivoyage.org/wiki/Dresden?oldid=3844664,OK,en,0.9200229644775391,1139|13,87.61538461538461
3ba1d2e44b32e6e205ac6d8fd2d3928729c7179e,P4656,url,https://en.wikivoyage.org/wiki/Gorno-Altaisk?oldid=3800437,en.wikivoyage.org,en.wikivoyage.org,none,200,text/html; charset=UTF-8,https://en.wikivoyage.org/wiki/Gorno-Altaisk?oldid=3800437,OK,en,0.8218972086906433,1139|13,87.61538461538461
472f94d422f4d7bae10259095604ef3e9197a8c3,P4656,url,https://en.wikivoyage.org/wiki/Porto?oldid=3833075,en.wikivoyage.org,en.wikivoyage.org,none,200,text/html; charset=UTF-8,https://en.wikivoyage.org/wiki/Porto?oldid=3833075,OK,en,0.9328722953796387,1139|13,87.61538461538461
a9a803275e5f669868a7ccd803a597cc89cd2326,P4656,url,https://en.wikivoyage.org/wiki/Moscow/Outskirts?oldid=3742756,en.wikivoyage.org,en.wikivoyage.org,none,200,text/html; charset=UTF-8,https://en.wikivoyage.org/wiki/Moscow/Outskirts?oldid=3742756,OK,en,0.6825404167175293,1139|13,87.61538461538461
4eb43a5c2628745b48c7ca95265178c0e855a000,P4656,url,https://en.wikivoyage.org/wiki/Ann_Arbor?oldid=3884566,en.wikivoyage.org,en.wikivoyage.org,none,200,text/html; charset=UTF-8,https://en.wikivoyage.org/wiki/Ann_Arbor?oldid=3884566,OK,en,0.9395535588264465,1139|13,87.61538461538461
6882c64e3bc8a997745b4993c4a608d739279641,P535,external-id,https://www.findagrave.com/memorial/12938570,www.findagrave.com,www.findagrave.com,none,200,text/html; charset=utf-8,https://www.findagrave.com/memorial/12938570/william-jones-clarke,OK,en,0.9408749938011169,11107|13,854.3846153846154
8e09984f262a71ae9bc1a9b200b103acdc7e7454,P535,external-id,https://www.findagrave.com/memorial/63,www.findagrave.com,www.findagrave.com,none,200,text/html; charset=utf-8,https://www.findagrave.com/memorial/63/clara-barton,OK,en,0.9628770351409912,11107|13,854.3846153846154
380ae5fc9b3bcc3e2dafefb1faa15dce0550b8ce,P535,external-id,https://www.findagrave.com/memorial/10986269,www.findagrave.com,www.findagrave.com,none,200,text/html; charset=utf-8,https://www.findagrave.com/memorial/10986269/camilo-jos%C3%A9-cela_trulock,OK,en,0.9283393621444702,11107|13,854.3846153846154
5bc0f775565a29c227394e2f1888dda61f8efa1e,P535,external-id,https://www.findagrave.com/memorial/22617,www.findagrave.com,www.findagrave.com,none,200,text/html; charset=utf-8,https://www.findagrave.com/memorial/22617/john-rippon,OK,en,0.9293625950813293,11107|13,854.3846153846154
29b7791b38346bec2838192e4a6da4dc3964c6c2,P535,external-id,https://www.findagrave.com/memorial/7327951,www.findagrave.com,www.findagrave.com,none,200,text/html; charset=utf-8,https://www.findagrave.com/memorial/7327951/thibaudeau-rinfret,OK,en,0.932796835899353,11107|13,854.3846153846154
5c06b000809ebde8f6d7a4ea8313186a1f4be658,P535,external-id,https://www.findagrave.com/memorial/6103572,www.findagrave.com,www.findagrave.com,none,200,text/html; charset=utf-8,https://www.findagrave.com/memorial/6103572/peter-deuel-duel,OK,en,0.9553154110908508,11107|13,854.3846153846154
afd580adc9fe145bc696955770c300d1dd70c280,P535,external-id,https://www.findagrave.com/memorial/11088593,www.findagrave.com,www.findagrave.com,none,200,text/html; charset=utf-8,https://www.findagrave.com/memorial/11088593/joseph-benedict-chifley,OK,en,0.9444760680198669,11107|13,854.3846153846154
8d636ccbd8a0372caf14127d83fc7dee2e5c7303,P535,external-id,https://www.findagrave.com/memorial/22038,www.findagrave.com,www.findagrave.com,none,200,text/html; charset=utf-8,https://www.findagrave.com/memorial/22038/felix-von_luckner,OK,en,0.9565631151199341,11107|13,854.3846153846154
a07f0aee0e13b6ec41cea743b6a8ac94d028f277,P535,external-id,https://www.findagrave.com/memorial/8567644,www.findagrave.com,www.findagrave.com,none,200,text/html; charset=utf-8,https://www.findagrave.com/memorial/8567644/sofia-golovkina,OK,en,0.9339913129806519,11107|13,854.3846153846154
5672bdf44aa5a5fad27e54a0f3114f6a2a5e0446,P535,external-id,https://www.findagrave.com/memorial/48122454,www.findagrave.com,www.findagrave.com,none,200,text/html; charset=utf-8,https://www.findagrave.com/memorial/48122454/doug-fieger,OK,en,0.9449822902679443,11107|13,854.3846153846154
